0.06648629367620584,-0.5495981452419778,-0.5523169040403834,0.11652343146543812,0.03623170711596964,-0.015516336885464103
0.07014134926956862,-0.5075767553109992,-0.6034636122349843,0.12657873764055505,0.03824421374019526,-0.01655436939541934
0.07362023242773334,-0.4636056315775899,-0.6562101067174312,0.1362659272236098,0.04016194779786457,-0.017575033156826337
0.07689527738208046,-0.4177128910261001,-0.710271062858867,0.14532321368606793,0.04196933628399851,-0.018572004759026175
0.07994034834627967,-0.3699277692060553,-0.7653340260761834,0.15346344179295623,0.043651593055252666,-0.019539526052180994
0.08273071549668115,-0.320278482659474,-0.8210642825968772,0.16037685570652363,0.04519466107957304,-0.020472471164635447
0.08524278656198436,-0.26879048171415654,-0.8771091127822294,0.1657336001939879,0.046585074213832345,-0.021366368463046553
0.08745371636625195,-0.21548530121310114,-0.9331009938311203,0.16918573201404094,0.04780975003742747,-0.022217379457936212
0.08934092573081467,-0.1603801576576218,-0.9886595123807842,0.17036865499535025,0.048855730564719486,-0.023022239684156575
0.09088156557765686,-0.10348838620726968,-1.0433919392175373,0.16890202919325475,0.04970989042721773,-0.02377816788252219
0.09205196323097034,-0.04482077121803525,-1.0968925754570118,0.16439032073300308,0.05035863305462103,-0.02448274955268938
0.09282708786477596,0.015612196665559741,-1.1487410877664157,0.15642324444051237,0.0507875956223161,-0.02513379961979526
0.09318007291994146,0.07779710807872084,-1.1985001105681787,0.1445764050973045,0.0509813842524452,-0.025729207145855238
0.09308183680326625,0.14171343304401865,-1.2457124157025858,0.12841246879921447,0.05092336311287771,-0.026266763279986387
0.0925008502740214,0.2073282894138933,-1.2898979471062582,0.10748319748777621,0.050595525230967844,-0.026743972461253034
0.09140310974566813,0.2745901438195954,-1.330550999907457,0.08133265878607696,0.04997847912487715,-0.02715784668736757
0.08975238932036099,0.34342142693951266,-1.367137796012482,0.04950187767740408,0.04905159323680596,-0.027504683845826362
0.08751085826451853,0.413710089865214,-1.3990946735566034,0.011535120812189319,0.04779334825081999,-0.027779834076012557
0.08464016020455384,0.48530020565233645,-1.4258270639851458,-0.03301210935935915,0.04618195307241001,-0.027977463257760522
0.0811030480374138,0.5579818351838317,-1.4467093743441486,-0.08456345308684857,0.04419627922623686,-0.028090330209113293
0.0768656435060299,0.631480531774726,-1.4610858185502698,-0.14351073978754833,0.041817154411363355,-0.028109603857448852
0.07190032905826432,0.7054470518726037,-1.4682721433015486,-0.21020226853112975,0.039029021093619755,-0.0280247577291682
0.06618916925922387,0.7794480579165113,-1.4675580619283344,-0.28493121757842915,0.035821902843857424,-0.02782358995911305
0.059727595496763326,0.8529588165085481,-1.4582100269173683,-0.36792545860280246,0.03219352701978149,-0.027492425205519193
0.05252788800607079,0.9253590593681608,-1.439473715257868,-0.4593404634683316,0.028151336833148227,-0.027016557450275768
0.04462180539664533,0.9959332047933169,-1.4105752416834016,-0.559257391442225,0.023714018565103558,-0.026380986955419707
0.03606163580678853,1.0638759267713123,-1.3707196345058996,-0.6676887518213284,0.018912123559159704,-0.025571488981234142
0.026919087290856437,1.1283035049525414,-1.319084528090619,-0.7845941278918395,0.013787444237524323,-0.024576026667675888
0.017281875690614314,1.1882704592995956,-1.254806451350323,-0.9099081711815765,0.008391053895649021,-0.02338649008890102
0.00724857933783047,1.2427898038694742,-1.176956773490152,-1.0435822830942536,0.0027803261687028707,-0.022000720196540573
-0.0030768550096534116,1.2908542524167221,-1.0845048059244593,-1.1856399521554626,-0.002984285003737013,-0.020424786899677888
-0.013588915181735273,1.3314556654851162,-0.9762678050585362,-1.336243285962921,-0.00884155446471109,-0.018675582846978605
-0.024180399674176567,1.3636023780207298,-0.8508542406934947,-1.4957636673142292,-0.014729633333023876,-0.01678404286509962
-0.034736940792615564,1.386341742688523,-0.7066245061937473,-1.6648387346697968,-0.02058325891763984,-0.014799813610628992
-0.04512861804804394,1.3988152692363547,-0.5417401931565005,-1.8443700139258377,-0.026329424138370562,-0.012799148754095237
-0.055215919384047726,1.4004224532291663,-0.3544916918100083,-2.0353443700652374,-0.03189107057236245,-0.010899393215217159
-0.06493744960860276,1.3912736033067112,-0.14435349449447088,-2.238207026523662,-0.03723575325975289,-0.00928522912250214
-0.0746727796952554,1.3732399871055117,0.08546552715239994,-2.4513328099014453,-0.042574549086339675,-0.008248887226249762
-0.08613279901814387,1.3515734091264016,0.32406574137016875,-2.668700323409221,-0.04884715374244701,-0.0082167985140161
-0.10296369330629754,1.3349765542952778,0.552720121165819,-2.879970488759726,-0.05804835729673791,-0.009657489375313744
-0.1282524162892167,1.3309776540698182,0.7558174572846611,-3.077020715676423,-0.07187323109907033,-0.01283405139943157
-0.16109114159179452,1.3418341754490628,0.9297526136070211,-3.258697689679265,-0.08985687323949482,-0.017735094347838085
-0.19810283960402725,1.3665655020040477,1.077569512652417,-3.4272872928404756,-0.11019437387716266,-0.024221381585128855
-0.2362973433894153,1.4036372614581796,1.2028774503093473,-3.5850390137540336,-0.13127881972056302,-0.03208817921154742
-0.27389370745389224,1.4517333076488212,1.3082469689247336,-3.7333413765358254,-0.15214742428009545,-0.04109689778799795
-0.31000721596605424,1.5097212298061429,1.3953147854286505,-3.872808381756797,-0.17231622980105318,-0.05100855257431526
-0.3442059201685672,1.5765089157806267,1.4651161851966994,-4.0034786056234655,-0.1915420767393601,-0.061596319766955156
-0.3762288630196286,1.6509544691089777,1.5183432458877375,-4.1249882239900115,-0.20967005063873767,-0.07264270312041574
-0.4058608786153331,1.7318387480473676,1.555521256386339,-4.236721116008903,-0.22656521776154656,-0.08393553077287069
-0.4329064043848918,1.817885823248865,1.5771268608153493,-4.337946269645532,-0.24209875743987425,-0.09527063009692585
-0.4572125377696272,1.9078148334858769,1.5836616606785383,-4.427941137663223,-0.2561620826359051,-0.10646185961606987
-0.47870379376897554,2.0004057581590273,1.5756886017507292,-4.506092143902972,-0.2686883424629028,-0.11735432554963321
-0.4974036438431084,2.0945622723113266,1.553838210518185,-4.571963504409756,-0.27966694558050875,-0.12783488699525103
-0.5134328798434444,2.1893592454022297,1.5187934224659545,-4.625330904943134,-0.2891447860273184,-0.1378357233255146
-0.526988335700414,2.2840693842411106,1.4712619884499603,-4.666183097030091,-0.29721559503775735,-0.14733033644521168
-0.5383123673347254,2.378169888817056,1.41194365320074,-4.694698720474752,-0.30400312627532977,-0.15632440513266743
-0.547663076754878,2.4713336910443524,1.3414967843906045,-4.711206903708659,-0.30964400057879404,-0.16484492449995833
-0.5552910476216807,2.563410840898829,1.2605072249551692,-4.716139562207787,-0.31427379327131594,-0.1729303355811521
-0.5614240813837645,2.654404930916022,1.1694612741283905,-4.709982069750705,-0.3180174929445457,-0.18062299396189146
-0.5662588139024891,2.744448034746857,1.0687247500300303,-4.69322780039603,-0.3209838771977438,-0.18796420312158874
-0.5699571356517888,2.833775866523346,0.9585310699183839,-4.666341319231554,-0.32326270576162647,-0.1949914324943256
-0.5726453793473092,2.922702681142124,0.8389837813357485,-4.629735281804492,-0.3249235839149723,-0.20173717169163607
-0.5744147058355407,3.0115924449466607,0.7100842494891959,-4.5837683012346515,-0.3260155772503106,-0.20822896474957314
-0.5753217444232297,3.100818397809995,0.5718050306009516,-4.528776360188334,-0.32656700711323533,-0.21449038535218082
-0.5753893623140205,3.190696981659523,0.4242446602111485,-4.465159345949151,-0.326585350697293,-0.220542972404739
-0.5746087345054107,3.28137657998037,0.26791356567947644,-4.393552889658864,-0.32605799961568327,-0.22640933711831615
-0.5729459217592359,3.3726685290716216,0.10418094022976962,-4.315103568974934,-0.32495598049953733,-0.23211745966860262
-0.5703579305982036,3.46385794844314,-0.06422406412329293,-4.2317809079508315,-0.3232439772559965,-0.23770490247097562
-0.5668199210683106,3.553648127287263,-0.23307783491491796,-4.146463319707298,-0.3208979578167372,-0.24321894886077877
-0.5623510336963023,3.640456456589344,-0.39748497414522904,-4.062427042844042,-0.31792239944366957,-0.24870785691262748
-0.5570142673722032,3.723005847710337,-0.5534973022911679,-3.982333398126285,-0.314350815882692,-0.2542061585394485
-0.5508865899452423,3.800731241654901,-0.6992162985801464,-3.907532960824966,-0.31022649593771046,-0.25972667304277797
-0.5440276441247954,3.8737114852151664,-0.8345933998445779,-3.838184220968989,-0.305581794766828,-0.2652649601463277
-0.5364672355939037,3.9423691343466394,-0.960594220907329,-3.7737765246909016,-0.30042949706793226,-0.2708085135985677
-0.5282069248416111,4.007227484230561,-1.0785185837933544,-3.7135609561045064,-0.2947634656258956,-0.2763433898275431
-0.5192256031552175,4.068789046291939,-1.1896537896331396,-3.6567742269893,-0.28856200000324567,-0.28185728773484503
-0.5094842333674371,4.127493177961982,-1.2951468179631298,-3.6027247615958746,-0.28179070844436577,-0.2873405650310067
-0.4989287956572697,4.18370999781771,-1.3959783775752481,-3.5508136600279347,-0.2744042230686612,-0.2927864257096549
-0.4874917262064285,4.2377475271255545,-1.4929752334722848,-3.5005305114111023,-0.2663469211242127,-0.29819089874721477
-0.4750922929049487,4.289862199541438,-1.586833169102872,-3.4514417153447123,-0.2575529283675271,-0.30355286728977404
-0.46163625041811523,4.340269140642281,-1.6781401026537137,-3.4031782077293506,-0.24794561986815597,-0.30887425271530317
-0.4470150122134173,4.389151204948487,-1.767396023901374,-3.3554249561435134,-0.23743676880203657,-0.31416040448378174
-0.4311045219143072,4.4366667331265806,-1.8550291364099374,-3.3079128447431803,-0.22592546164090613,-0.31942073628854034
-0.4137640060930387,4.4829563177203315,-1.9414085004263804,-3.2604129747036703,-0.2132969042253088,-0.324669656065394
-0.3948348503111348,4.528148942703964,-2.026853684948034,-3.212733261701667,-0.19942129337072034,-0.32992785094836274
-0.374139976906813,4.572367843003337,-2.111641902768745,-3.1647172217443864,-0.18415303800519972,-0.33522400189780227
-0.3514843506182901,4.6157363587698415,-2.196012998835521,-3.1162448659881483,-0.16733081084019297,-0.34059700866154347
-0.3266576493535873,4.658383924888516,-2.280172564920322,-3.0672355884589657,-0.1487792403565208,-0.3460987890785443
-0.2994407770960679,4.7004520913912,-2.364293405302358,-3.0176527377121762,-0.12831356905334096,-0.3517976475432723
-0.2696188052049316,4.742100039477729,-2.448515623550975,-2.967509094868497,-0.10574934793330366,-0.3577820289388445
-0.2370040131188883,4.783508364688946,-2.532945802029566,-2.916871598727157,-0.08092014791364448,-0.3641640905423236
-0.20147346317064802,4.824878960540351,-2.617656177479801,-2.865862307364507,-0.053706971202735196,-0.3710818060300241
-0.16302461193093842,4.866427986366621,-2.7026854045590336,-2.814651069034653,-0.02408246246215749,-0.3786971828058074
-0.12184716272981427,4.908369134215975,-2.7880432566771365,-2.7634348588844184,0.007830995941736665,-0.3871868710295902
-0.07839665636108933,4.950887434786672,-2.8737217627082847,-2.7124015741399163,0.04170022852485476,-0.39672107443442434
-0.033436479420070976,4.994110760133962,-2.959713583905767,-2.661684539415697,0.07694345268358568,-0.40742953030193846
0.011996247953133497,5.038093987863757,-3.0460341033035916,-2.611325823528761,0.11275184366037787,-0.4193613442880362
0.05672465820974946,5.0828305344980045,-3.1327387768663852,-2.5612708791905905,0.14819145940023387,-0.4324555794762989
0.09963174250954773,5.128291071594517,-3.2199273010570852,-2.511402272498727,0.18236076697968717,-0.4465411990862952
0.13984084896196577,5.174469580075423,-3.30773408814083,-2.461593367403521,0.2145372382153205,-0.461370589251354
0.17680452752926334,5.2214125237137585,-3.3963140334696917,-2.4117496217113037,0.24425367084435654,-0.47667057713110583
0.21029204144020314,5.2692215082714595,-3.485834095296188,-2.3618181543587484,0.2712938578681356,-0.4921878599161758
0.24031617935216398,5.318036767983311,-3.5764746960629434,-2.3117691399082534,0.29563819393716895,-0.5077155503902168
0.26704645792450277,5.368014990429116,-3.668438160909652,-2.2615650760019173,0.3173964250988097,-0.5231009541049
0.29073635535974257,5.419311598214241,-3.761959250981804,-2.211132658584051,0.3367501042819284,-0.5382413876649804
0.3116724712052657,5.47207154435855,-3.857314397696448,-2.160344528911405,0.3539117139297593,-0.553074871505495
0.3301430535724703,5.52642825758415,-3.954828716906516,-2.1090113957721206,0.36909889534128715,-0.5675700127754211
0.34642038042990336,5.58250845947017,-4.054881632514385,-2.056881427500593,0.38251965231859614,-0.5817170765043056
0.36075199353832993,5.640440443375802,-4.157912695595686,-2.003642924638502,0.39436465924410474,-0.5955208511635107
0.3733571831369667,5.7003641083869345,-4.264429307962382,-1.9489268559438961,0.40480384163281485,-0.608995260536533
0.38442637309320127,5.762441930449393,-4.375017976381702,-1.8923068087565156,0.4139853580877378,-0.622159431504676
0.39412192909271454,5.8268708272676975,-4.49036072207422,-1.8332946862725867,0.42203579142537156,-0.6350348735205437
0.4025794536413373,5.893895470900854,-4.611258490148161,-1.7713308745868155,0.4290607792284072,-0.6476434423279753
0.40990893347381696,5.963824069608346,-4.738663887874026,-1.7057676064741023,0.4351455475411919,-0.660005790874439
0.41619523328197955,6.037048037683694,-4.873726281780159,-1.635843978870445,0.4403549041703541,-0.6721400236959282
0.4214974110997555,6.1140672768039686,-5.017852943516974,-1.5606507869062147,0.4447322168463371,-0.6840602420109876
0.42584615214415034,6.195522718198612,-5.172789626854126,-1.479083689516811,0.44829672930827613,-0.6957745590419777
0.42923822755231483,6.282236243741358,-5.340719657904158,-1.3897862319476246,0.45103820331326994,-0.7072819113880211
0.43162621914194643,6.375251663394701,-5.524362904849764,-1.2910960220316745,0.4529072524468219,-0.7185664677338035
0.43290093235802674,6.475848697652721,-5.72699672834872,-1.1810458823329228,0.4537989516510884,-0.7295874623638475
0.43286421527781077,6.5854365450525965,-5.952143550712942,-1.057585562432498,0.4535274939621294,-0.740260937308871
0.4311973948077785,6.705068112617881,-6.202221789154581,-0.9194729185326309,0.4517963430963238,-0.7504305115455505
0.4274637645678329,6.834082514409516,-6.474828508939057,-0.768668081002312,0.44819857441318206,-0.7598393796522818
0.42124812030627673,6.967980231272362,-6.756949865123691,-0.6139807860621663,0.44234220895982124,-0.7681728917642142
0.41243179966520316,7.099015447098836,-7.026542229887927,-0.4699027453697653,0.4341036312117716,-0.7752659031771162
0.40115478133290344,7.222244639117906,-7.26885158350593,-0.34615220467608654,0.4236006641431491,-0.7812562650792441
0.3874151132220752,7.3379473689427845,-7.482954290691347,-0.24369259785194003,0.410827906067468,-0.7863913642592164
0.370915455026067,7.448414526972048,-7.673162330277098,-0.1603012895859824,0.3955114147615033,-0.7908432782033404
0.351104194099514,7.555941565365852,-7.84363586919764,-0.09397944511843528,0.3771432347687643,-0.7946993385381392
0.32721110651198876,7.662443686050983,-7.997326237145619,-0.04360267664263095,0.35501288659154207,-0.7979986703664774
0.29827926499395147,7.769502507540664,-8.13609255543603,-0.008832107355738264,0.3282359256194878,-0.8007687976756027
0.2632616860328585,7.878437836056493,-8.260942343828043,0.010066709633058134,0.2958420652605751,-0.8030688588710015
0.2212932104653454,7.990309053911325,-8.372206755857103,0.012406662801450858,0.25702471648932257,-0.8050517143644592
0.17227058958252484,8.105810368440517,-8.46965980062385,-0.0026889681573743704,0.21167522415837167,-0.8070423214784034
0.11771174785999293,8.225065729336727,-8.552659347895238,-0.03593565818030214,0.16117678744739108,-0.8095797450592402
0.06128821857689988,8.347460082117479,-8.62042434388349,-0.08744812172940204,0.10890126770649519,-0.8133015904181317
0.007942146573675993,8.471766317250944,-8.672448857595338,-0.15647459857264076,0.059403285182293604,-0.8186241124515472
-0.03828753062377407,8.596578352624016,-8.708774851276486,-0.24157593050334952,0.01641886426510135,-0.8254858138672309
-0.07568655581378417,8.720649795522343,-8.729890920472494,-0.3410619438580612,-0.01845130453590387,-0.8334560650491555
-0.10451510721887078,8.842921367796128,-8.736454952850378,-0.4532798827448567,-0.04542741742394042,-0.8420333741497552
-0.1259638973945462,8.962405554330026,-8.729111111032896,-0.57666911467258,-0.06559240903266905,-0.850823410751947
-0.1414112642077739,9.078093177610384,-8.708435812952171,-0.7097132967002904,-0.08020741941061552,-0.8595660150824318
-0.15210888817078577,9.188914872356001,-8.67494728366195,-0.8508845288465643,-0.09042105970116952,-0.8681058321111292
-0.15911151516097152,9.293742748522284,-8.629132509975479,-0.9986099515866697,-0.09720365692478732,-0.876362264800028
-0.1633009927077575,9.39141954498292,-8.571471593678474,-1.1512694954771432,-0.10136877547793327,-0.8843106821922272
-0.16543039703926068,9.480809010847379,-8.502450912020201,-1.3072291546255206,-0.10361346023096224,-0.8919710593827546
-0.16615694525041894,9.5608611560695,-8.422561218127692,-1.464908816848921,-0.10454812472329637,-0.8993984512070579
-0.16605250897529394,9.630681703385532,-8.332280144024532,-1.6228747561752301,-0.10470561157205384,-0.9066720774225631
-0.1655931827564234,9.689591081543053,-8.232041105402484,-1.7799387846165382,-0.10453074186640193,-0.9138828038429051
-0.16513987357646662,9.73715807372695,-8.122191462185981,-1.9352438193552914,-0.10436154003078539,-0.9211210049624571
-0.16492655994281644,9.773198017665788,-8.002942133496665,-2.0883209065574064,-0.1044177395519404,-0.9284673854160244
-0.16506724142723272,9.79773401793882,-7.874310017944994,-2.2391130159320283,-0.10480691712804462,-0.9359883654733698
-0.16558036684144536,9.81092857250157,-7.736054014814106,-2.387971706594602,-0.10554712971544275,-0.9437360610758784
-0.16642045878266135,9.812998346679082,-7.587604340375564,-2.5356401987165933,-0.1065964052136156,-0.9517518131485241
-0.16750599731020474,9.80412490559892,-7.427983345047197,-2.683238279917618,-0.10787880431951775,-0.9600720750056891
-0.16873734558116438,9.78437151129374,-7.255717649455283,-2.832259843424142,-0.1093011865547196,-0.968736019178686
-0.17000306049339106,9.75361683035432,-7.068755407027301,-2.9845798897061804,-0.1107590842116122,-0.9777950755995637
-0.17117460017760025,9.711531843676584,-6.8644528835230165,-3.142432106395642,-0.11213164065929963,-0.987325409186459
-0.17208869783943223,9.657680534408616,-6.639843941513423,-3.308223082937992,-0.11326483868435656,-0.9974442546219972
-0.17251716900615344,9.5919621146044,-6.392775383278019,-3.4838215492967133,-0.11394264834156519,-1.0083265894284854
-0.172138343173683,9.51580046134147,-6.1250045091776,-3.6686556402316963,-0.11385926330917345,-1.0201992229951973
-0.17057690929097577,9.434008455469813,-5.847111049386002,-3.8567597916761542,-0.11265553387450813,-1.033249106006296
-0.16759984354001725,9.354508885347991,-5.577795982772019,-4.037400703613833,-0.11010380185808825,-1.0474284110897327
-0.16327132454451104,9.283208132520327,-5.330505127735641,-4.203366200549552,-0.10625657621315149,-1.0624210918339378
-0.15777838299884492,9.221204639189017,-5.106393782046844,-4.354948979525313,-0.10128384435522617,-1.0778937159012956
-0.15124228217480126,9.167343037948422,-4.9011333398090855,-4.4955465913052075,-0.09529440119742012,-1.093634642785956
-0.14370142321021018,9.120261569320478,-4.71010969907847,-4.628538512033772,-0.0883188403021972,-1.1095256866096295
-0.13514493983818818,9.078918635847227,-4.529631963338973,-4.756650359244972,-0.08034099495651224,-1.1254974745858417
-0.12554269411749094,9.042610873053357,-4.356876940612222,-4.882054186499985,-0.07132640966686847,-1.1415039370582176
-0.11487074782055566,9.01090152849657,-4.189648862648461,-5.0065511304847945,-0.061246899540716576,-1.1575089347718532
-0.10313792294918783,8.983549126579023,-4.026179610765264,-5.1317080685129035,-0.05010655154588232,-1.1734782009846252
-0.09041623743642581,8.960441527725173,-3.864992414306379,-5.25893398380073,-0.03797185449024816,-1.1893730720019744
-0.07687285665850063,8.941520024594228,-3.7048200670896114,-5.389491298623763,-0.02500363935143607,-1.2051443105954995
-0.06279324991265751,8.926670326767082,-3.5445714116529823,-5.524425772878954,-0.011480645043150528,-1.2207255708277627
-0.048575680194429594,8.915555668050848,-3.3833457653488717,-5.66438963296219,0.002205051977651048,-1.2360277096940513
-0.03467347540138256,8.907386012306771,-3.2204909908798762,-5.809353007612444,0.015604384551091732,-1.2509378353528104
-0.021478163614600053,8.900684248554844,-3.0556724120105883,-5.9582914851765105,0.02832681636188648,-1.2653297928009835
-0.009181065082687685,8.893223254119459,-2.8888677206274065,-6.109103616140987,0.040178259844966285,-1.2790911667602733
0.002306597037937133,8.882337433560503,-2.7201926850885823,-6.25906314443932,0.051241891838706345,-1.2921596688170163
0.01331977839354172,8.865561906460897,-2.549586473760059,-6.405752008167868,0.06184614834545554,-1.3045455077487942
0.02433073185603814,8.841188913224915,-2.376545575326934,-6.547893025694518,0.0724575322984764,-1.3163209063996546
0.03585574307266233,8.808381628538426,-2.2000455332404303,-6.685574585058505,0.08358803872562572,-1.3275864266512432
0.04842401609581337,8.766907502501128,-2.018593395342601,-6.819962456378165,0.0957639149355144,-1.3384392630633242
0.06259941883304099,8.716768066362542,-1.830277162064944,-6.952896518365225,0.10954698642638162,-1.3489566770197106
0.0790352382788207,8.657896935261192,-1.63273156333979,-7.0866269286582915,0.1255890067600306,-1.3591923660167786
0.09855677716431216,8.589945900423347,-1.4229913891169548,-7.223744942927854,0.14471393616196115,-1.3691792061689687
0.12228328499794752,8.51211105037826,-1.1972100966730357,-7.367287113401238,0.16803961605276974,-1.3789340481732524
0.15181557684518088,8.422941401757987,-0.950204143738967,-7.520996531486807,0.1971651490174682,-1.3884634447749233
0.18952577005033905,8.320093310235613,-0.6747945778252066,-7.689731729155136,0.2344603927023181,-1.3977724087175916
0.23894582636047834,8.200110100865151,-0.36116863244686276,-7.879873112305509,0.2834543535205834,-1.406884257002705
0.3048814861988753,8.05893597407587,0.0019711901601540127,-8.098642178484987,0.3489497467339653,-1.4158954627411928
0.3909238268767655,7.896565264926371,0.41601285114338976,-8.347196056469523,0.43453893633679214,-1.4251136342202304
0.48828557718732785,7.731691203809807,0.8365285714330688,-8.599089271086429,0.5314533116961904,-1.4351506456196461
0.5730137914731684,7.594894787707312,1.1915732311267568,-8.812330888150116,0.6157711696020562,-1.4461353885567987
0.6389902716402942,7.486015079206714,1.4843913894634684,-8.990326504446827,0.681376514516725,-1.4573950627586103
0.6912960686463249,7.395985552229504,1.7380826849409978,-9.14745671224866,0.7333383309509146,-1.4685707472623846
0.7341924137974343,7.31946807693059,1.9664653066312408,-9.292367311324599,0.7759085027922734,-1.479570189884307
0.7704374754058846,7.253602872535922,2.177591730358177,-9.430326616272184,0.8118391509388728,-1.4903888902469973
0.8018421528177073,7.196835892860828,2.376604812943374,-9.564951817702907,0.8429372232177201,-1.5010510130473802
0.8296696159304768,7.148308505355724,2.5670794478711167,-9.698956995224258,0.8704631940010334,-1.51159097848147
0.8548777350476006,7.107469891537157,2.7516449505263663,-9.834395653877472,0.8953729671984028,-1.5220460328216137
0.8782653375728608,7.07372946121892,2.9322472019606063,-9.972582618882157,0.9184637481330183,-1.5324495032018748
0.9005418329001947,7.046093056285027,3.110214981978355,-10.11380958477833,0.9404433134643058,-1.5428204135044092
0.9223029051366003,7.022882353656705,3.286271208241436,-10.257096971345756,0.9619053711704586,-1.5531504821904216
0.9439032815259593,7.001782703510021,3.460660063333332,-10.400390873686044,0.9832021887622687,-1.563398077181934
0.965311323358342,6.980344287886209,3.633469659639562,-10.541392358418905,1.0042995145917184,-1.5735018366628668
0.9861175410352552,6.956616444153097,3.8049894803478157,-10.67853039231286,1.0247858826788878,-1.5834103944375302
1.0057527632465788,6.9294295850959715,3.9758757648557834,-10.811381973590487,1.04409148214496,-1.5931044582860383
1.0237490186248153,6.898254117298636,4.147116651664063,-10.940480221112638,1.0617491119321916,-1.6025961676578957
1.039867203450945,6.862907245643598,4.319939378937505,-11.066926257608538,1.077521376693898,-1.6119144566111159
1.0540812795267216,6.823312888057173,4.495756964595472,-11.192100394119112,1.0913843152211191,-1.621090958918707
1.0665011409232774,6.779354610555188,4.6761746817754295,-11.317527427145485,1.103449894628385,-1.6301522126492336
1.0772977642753503,6.730791298696149,4.86304747613858,-11.444855239893917,1.1138910274743274,-1.6391169939253354
1.0866515657920977,6.677202103793662,5.058578606662095,-11.575903841711169,1.122889975059362,-1.6479960976558843
1.094721272870737,6.617941765293815,5.265450021945464,-11.712757655674636,1.1306074002994997,-1.6567926366134862
1.1016238607485018,6.552107382526315,5.4869541109065185,-11.857873774159826,1.1371626371059456,-1.6655017465925372
1.107415788188998,6.4785590031300675,5.727006864390217,-12.014131873672724,1.142615509649383,-1.674108933640099
1.112067014451465,6.396151446010701,5.989628534152922,-12.184573754449305,1.1469413752646536,-1.6825864477048909
1.1154273547267715,6.304623326823584,6.276712999391394,-12.37109875109068,1.1499990533742177,-1.690888459165449
1.117229073435573,6.206878673011643,6.582121440393338,-12.570844582854177,1.1515343683799595,-1.6989536592977905
1.1172704725681557,6.111480007758731,6.885211921163165,-12.772041212992699,1.1513589442037022,-1.7067410396881415
1.115749354012567,6.028512294981926,7.161875985052118,-12.960573431294623,1.1496713724726615,-1.7142907028675625
1.113144834053011,5.961434913358688,7.405715314001404,-13.133092690756712,1.1469392746533584,-1.721696641769147
1.1098346949667741,5.90896664046244,7.622544573656342,-13.293794206781321,1.1435294163774319,-1.7290281242799146
1.106050040944575,5.869361254894693,7.819187369734731,-13.447566498512574,1.139665751968658,-1.7363169218582402
1.1019569929015123,5.841526728566313,8.000752883236473,-13.5983261664289,1.1355091958865038,-1.7435695839092786
1.0977154251052523,5.825003228441094,8.170814585965326,-13.749129381215631,1.1312145527814081,-1.7507747293978517
